	 7.68738e+01	 1.38936e+03	 1.00000e+02	 2.00000e+00
	 5.42933e+01	 2.43477e+02	 1.00000e+02	 2.00000e+00
	 3.17470e+02	 2.76439e+03	 1.00000e+02	 2.00000e+00
	 3.82917e+02	 2.88733e+03	 1.00000e+02	 2.00000e+00
	 4.60799e+01	 2.24976e+02	 1.00000e+02	 2.00000e+00
	-2.95408e+02	 2.70218e+03	 1.00000e+02	 2.00000e+00
	 9.72837e+01	 2.92447e+03	 1.00000e+02	 2.00000e+00
	-1.43565e+02	 2.88739e+03	 1.00000e+02	 2.00000e+00
	 5.06180e+02	 2.65318e+03	 1.00000e+02	 2.00000e+00
	 2.31930e+02	 2.93372e+03	 1.00000e+02	 2.00000e+00
	 1.15338e+02	 2.90988e+03	 1.00000e+02	 2.00000e+00
	-1.64272e+02	-1.96270e+02	 1.00000e+02	 2.00000e+00
	 3.40513e+02	 1.78854e+03	 1.00000e+02	 2.00000e+00
	-1.06367e+01	 2.96432e+03	 1.00000e+02	 2.00000e+00
	 8.24538e+01	 2.91497e+03	 1.00000e+02	 2.00000e+00
	 1.03194e+01	 2.95192e+03	 1.00000e+02	 2.00000e+00
	-1.58484e+02	 1.27930e+03	 1.00000e+02	 2.00000e+00
	-1.25315e+01	 2.93984e+03	 1.00000e+02	 2.00000e+00
	 5.06081e+02	 1.39126e+02	 1.00000e+02	 2.00000e+00
	-8.35460e+01	 1.04596e+03	 1.00000e+02	 2.00000e+00
	-2.28739e+02	 5.87689e+02	 1.00000e+02	 2.00000e+00
	-8.86770e+01	 1.94062e+03	 1.00000e+02	 2.00000e+00
	-2.16807e+02	 2.46511e+03	 1.00000e+02	 2.00000e+00
	 5.27986e+01	 6.22282e+01	 1.00000e+02	 2.00000e+00
	 3.39310e+02	 1.14001e+03	 1.00000e+02	 2.00000e+00
	-2.37006e+02	 6.05185e+02	 1.00000e+02	 2.00000e+00
	-8.27715e+00	 2.94808e+03	 1.00000e+02	 2.00000e+00
	 2.38967e+02	 2.87749e+03	 1.00000e+02	 2.00000e+00
	 1.33022e+01	 2.94287e+03	 1.00000e+02	 2.00000e+00
	-4.09293e+02	 2.16676e+03	 1.00000e+02	 2.00000e+00
	 1.56075e+01	 2.94182e+03	 1.00000e+02	 2.00000e+00
	 8.21127e+00	 2.91561e+03	 1.00000e+02	 2.00000e+00
	 4.81727e+02	 2.78055e+03	 1.00000e+02	 2.00000e+00
	 4.58300e+01	 2.92653e+03	 1.00000e+02	 2.00000e+00
	-2.64186e+02	 2.50069e+03	 1.00000e+02	 2.00000e+00
	-4.01376e+00	 8.23147e+00	 1.00000e+02	 2.00000e+00
	 4.96490e+02	 7.68693e+02	 1.00000e+02	 2.00000e+00
	 9.25468e+01	 2.93262e+03	 1.00000e+02	 2.00000e+00
	-1.92765e+02	 1.76659e+03	 1.00000e+02	 2.00000e+00
	-4.28919e+01	 1.48898e+03	 1.00000e+02	 2.00000e+00
	 4.06467e+02	 1.99535e+03	 1.00000e+02	 2.00000e+00
	-2.96543e+01	 2.93770e+03	 1.00000e+02	 2.00000e+00
	 3.94246e+00	 2.91244e+03	 1.00000e+02	 2.00000e+00
	-4.08702e+02	 2.63075e+03	 1.00000e+02	 2.00000e+00
	 2.84428e+02	-6.76997e+01	 1.00000e+02	 2.00000e+00
	 4.40868e+02	-3.47530e+01	 1.00000e+02	 2.00000e+00
	 8.03142e+01	 2.49845e+03	 1.00000e+02	 2.00000e+00
	 4.30487e+01	 1.89003e+03	 1.00000e+02	 2.00000e+00
	 2.34173e+02	 2.90011e+03	 1.00000e+02	 2.00000e+00
	-3.01983e+02	 2.86382e+03	 1.00000e+02	 2.00000e+00
	 1.16019e+02	 2.93265e+03	 1.00000e+02	 2.00000e+00
	 4.14014e+02	 1.25370e+03	 1.00000e+02	 2.00000e+00
	 9.77354e+01	 2.92090e+03	 1.00000e+02	 2.00000e+00
	-4.23030e+02	 2.25482e+03	 1.00000e+02	 2.00000e+00
	-4.40121e+01	 2.93430e+03	 1.00000e+02	 2.00000e+00
	-3.07198e+02	 6.63097e+01	 1.00000e+02	 2.00000e+00
	-2.46308e+01	 2.96065e+03	 1.00000e+02	 2.00000e+00
	 1.88237e+01	 2.92391e+03	 1.00000e+02	 2.00000e+00
	-5.24028e+01	 2.14172e+02	 1.00000e+02	 2.00000e+00
	-2.11548e+02	 7.86096e+02	 1.00000e+02	 2.00000e+00
	 8.09147e+01	 2.91584e+03	 1.00000e+02	 2.00000e+00
	-1.38513e+02	 2.04628e+03	 1.00000e+02	 2.00000e+00
	-2.91136e+02	 7.22543e+02	 1.00000e+02	 2.00000e+00
	-7.52293e+01	 2.91424e+03	 1.00000e+02	 2.00000e+00
	 1.83058e+01	 2.78097e+03	 1.00000e+02	 2.00000e+00
	 2.74083e+01	 2.17445e+03	 1.00000e+02	 2.00000e+00
	-3.48435e+02	 1.59398e+03	 1.00000e+02	 2.00000e+00
	 3.83021e+02	-2.12124e+02	 1.00000e+02	 2.00000e+00
	 4.33745e+01	 2.55728e+03	 1.00000e+02	 2.00000e+00
	 4.46167e+02	 1.80145e+03	 1.00000e+02	 2.00000e+00
	-1.55661e+02	 2.04279e+03	 1.00000e+02	 2.00000e+00
	 3.56313e+02	 2.43807e+03	 1.00000e+02	 2.00000e+00
	-6.42666e+01	 2.91713e+03	 1.00000e+02	 2.00000e+00
	 6.16414e+01	 2.92364e+03	 1.00000e+02	 2.00000e+00
	-1.00722e+01	 2.96027e+03	 1.00000e+02	 2.00000e+00
	 7.46937e+01	 2.92730e+03	 1.00000e+02	 2.00000e+00
	 9.23931e+01	 2.91359e+03	 1.00000e+02	 2.00000e+00
	-4.35338e+00	 2.94911e+03	 1.00000e+02	 2.00000e+00
	 1.16093e+02	 2.92067e+03	 1.00000e+02	 2.00000e+00
	 3.48634e+02	 8.18830e+02	 1.00000e+02	 2.00000e+00
	-1.17317e+02	 1.52293e+03	 1.00000e+02	 2.00000e+00
	-2.98411e+02	-2.12195e+02	 1.00000e+02	 2.00000e+00
	 5.06535e+02	 8.22675e+02	 1.00000e+02	 2.00000e+00
	-2.36044e+02	 5.25215e+01	 1.00000e+02	 2.00000e+00
	 1.47789e+02	 2.41752e+03	 1.00000e+02	 2.00000e+00
	 5.96720e+00	 2.95070e+03	 1.00000e+02	 2.00000e+00
	 7.34771e+01	 2.89318e+03	 1.00000e+02	 2.00000e+00
	-1.68542e+00	 2.95141e+03	 1.00000e+02	 2.00000e+00
	-2.32525e+02	 7.15576e+01	 1.00000e+02	 2.00000e+00
	 3.66468e+02	 9.39496e+02	 1.00000e+02	 2.00000e+00
	 3.16192e+02	 9.51524e+02	 1.00000e+02	 2.00000e+00
	 4.32662e+02	-5.27901e+01	 1.00000e+02	 2.00000e+00
	 6.52470e+01	 2.47997e+03	 1.00000e+02	 2.00000e+00
	-2.99428e+02	 2.10240e+03	 1.00000e+02	 2.00000e+00
	 3.49305e+02	 8.38114e+02	 1.00000e+02	 2.00000e+00
	-3.48511e+01	 2.96500e+03	 1.00000e+02	 2.00000e+00
	 2.98679e+01	 2.91174e+03	 1.00000e+02	 2.00000e+00
	-4.78560e+01	 2.95159e+03	 1.00000e+02	 2.00000e+00
	 5.91034e+01	 2.93006e+03	 1.00000e+02	 2.00000e+00
	-7.10994e+01	 7.25454e+02	 1.00000e+02	 2.00000e+00
	 7.32118e+01	 2.89859e+03	 1.00000e+02	 2.00000e+00
	-2.61025e+01	 2.76119e+03	 1.00000e+02	 2.00000e+00
	-7.52032e+01	 1.38859e+03	 1.00000e+02	 2.00000e+00
	 2.20068e+02	 1.95589e+03	 1.00000e+02	 2.00000e+00
	-9.55243e+01	 1.38904e+03	 1.00000e+02	 2.00000e+00
	 4.58602e+02	 4.38150e+02	 1.00000e+02	 2.00000e+00
	-3.67362e+02	 2.36246e+03	 1.00000e+02	 2.00000e+00
	-1.69260e+02	 1.07960e+03	 1.00000e+02	 2.00000e+00
	 5.06500e+02	 5.93600e+02	 1.00000e+02	 2.00000e+00
	-1.24673e+02	-2.40280e+02	 1.00000e+02	 2.00000e+00
	 6.05772e+01	 2.91269e+03	 1.00000e+02	 2.00000e+00
	 2.12950e+01	 2.85451e+03	 1.00000e+02	 2.00000e+00
	-3.27530e+01	 2.95730e+03	 1.00000e+02	 2.00000e+00
	 2.61561e+02	 2.63201e+03	 1.00000e+02	 2.00000e+00
	 1.57724e+02	 2.90876e+03	 1.00000e+02	 2.00000e+00
	 2.80723e+02	 2.41551e+03	 1.00000e+02	 2.00000e+00
	 2.40806e+00	 2.78400e+03	 1.00000e+02	 2.00000e+00
	-3.83870e+02	 5.40997e+02	 1.00000e+02	 2.00000e+00
	-1.68216e+02	 2.60947e+03	 1.00000e+02	 2.00000e+00
	-8.98041e+01	 2.95622e+03	 1.00000e+02	 2.00000e+00
	 4.17212e+01	 2.91425e+03	 1.00000e+02	 2.00000e+00
	 8.52187e+01	 2.92971e+03	 1.00000e+02	 2.00000e+00
	-1.23600e+02	 2.41984e+03	 1.00000e+02	 2.00000e+00
	-1.01542e+02	 3.32890e+01	 1.00000e+02	 2.00000e+00
	-2.37718e+01	 9.98062e+02	 1.00000e+02	 2.00000e+00
	 2.35316e+01	 2.94286e+03	 1.00000e+02	 2.00000e+00
	 7.34891e+01	 2.93114e+03	 1.00000e+02	 2.00000e+00
	-1.21595e+02	 1.80700e+03	 1.00000e+02	 2.00000e+00
	-1.05591e+02	 7.00720e+02	 1.00000e+02	 2.00000e+00
	 3.36345e+02	 2.35041e+03	 1.00000e+02	 2.00000e+00
	 2.31203e+01	 2.94697e+03	 1.00000e+02	 2.00000e+00
	-8.70168e+01	 2.87524e+03	 1.00000e+02	 2.00000e+00
	-1.15129e+02	 7.20160e+02	 1.00000e+02	 2.00000e+00
	 9.09628e+01	 2.56256e+03	 1.00000e+02	 2.00000e+00
	-1.33449e+02	 1.78901e+03	 1.00000e+02	 2.00000e+00
	 4.29082e+02	-1.76204e+02	 1.00000e+02	 2.00000e+00
	 2.42070e+02	 2.91027e+03	 1.00000e+02	 2.00000e+00
	-2.73312e+02	 7.96461e+02	 1.00000e+02	 2.00000e+00
	-8.38921e+01	 2.57075e+03	 1.00000e+02	 2.00000e+00
	 2.90023e+02	 2.75557e+03	 1.00000e+02	 2.00000e+00
	 3.90865e+02	 6.80017e+01	 1.00000e+02	 2.00000e+00
	 2.34625e+02	 2.55894e+03	 1.00000e+02	 2.00000e+00
	 1.04190e+01	 8.47785e+01	 1.00000e+02	 2.00000e+00
	-3.24926e+02	 1.93151e+03	 1.00000e+02	 2.00000e+00
	 4.95987e+02	 2.81976e+03	 1.00000e+02	 2.00000e+00
	 4.89031e+01	 2.92169e+03	 1.00000e+02	 2.00000e+00
	 7.30404e+01	 2.91881e+03	 1.00000e+02	 2.00000e+00
	 3.11655e+02	 2.15306e+03	 1.00000e+02	 2.00000e+00
	 3.17339e+02	 2.29961e+03	 1.00000e+02	 2.00000e+00
	-1.56875e+02	 2.71897e+03	 1.00000e+02	 2.00000e+00
	 3.94341e+01	 2.85579e+03	 1.00000e+02	 2.00000e+00
	-2.35917e+01	 2.95458e+03	 1.00000e+02	 2.00000e+00
	-3.97171e+01	 2.64679e+03	 1.00000e+02	 2.00000e+00
	-1.70162e+01	 2.93576e+03	 1.00000e+02	 2.00000e+00
	-1.77980e+01	 2.48921e+03	 1.00000e+02	 2.00000e+00
	-5.18442e+00	 2.94700e+03	 1.00000e+02	 2.00000e+00
	 3.52399e+01	 2.89651e+03	 1.00000e+02	 2.00000e+00
	 1.06236e+02	 2.93670e+03	 1.00000e+02	 2.00000e+00
	-1.32117e+02	 1.56904e+03	 1.00000e+02	 2.00000e+00
	-2.30410e+02	 2.85128e+03	 1.00000e+02	 2.00000e+00
	 9.05489e+01	 1.96393e+03	 1.00000e+02	 2.00000e+00
	 8.25030e+00	 2.95451e+03	 1.00000e+02	 2.00000e+00
	 3.37250e+00	 1.28370e+03	 1.00000e+02	 2.00000e+00
	 6.61678e+01	 2.92601e+03	 1.00000e+02	 2.00000e+00
	-2.23303e+00	 1.26500e+03	 1.00000e+02	 2.00000e+00
	-3.05591e+00	 2.95962e+03	 1.00000e+02	 2.00000e+00
	 3.78130e+02	 2.80792e+03	 1.00000e+02	 2.00000e+00
	-2.15535e+01	 2.94655e+03	 1.00000e+02	 2.00000e+00
	 1.63333e+02	 2.58646e+03	 1.00000e+02	 2.00000e+00
	 3.04106e+02	 1.15430e+03	 1.00000e+02	 2.00000e+00
	-1.97884e+02	 2.86679e+03	 1.00000e+02	 2.00000e+00
	 2.88085e+02	 2.87958e+03	 1.00000e+02	 2.00000e+00
	 4.63998e+02	 4.58083e+02	 1.00000e+02	 2.00000e+00
	 2.60414e+01	 1.20321e+03	 1.00000e+02	 2.00000e+00
	-5.35139e+01	 3.71288e+02	 1.00000e+02	 2.00000e+00
	-7.16210e+01	-2.51305e+02	 1.00000e+02	 2.00000e+00
	-3.33387e+02	 2.15844e+03	 1.00000e+02	 2.00000e+00
	 9.99099e+01	 1.64526e+03	 1.00000e+02	 2.00000e+00
	 1.49901e+01	 2.92847e+03	 1.00000e+02	 2.00000e+00
	 9.43497e+00	 1.19629e+03	 1.00000e+02	 2.00000e+00
	 2.84449e+01	 2.94430e+03	 1.00000e+02	 2.00000e+00
	 2.21170e+02	 2.92843e+03	 1.00000e+02	 2.00000e+00
	-7.14208e+01	 2.32591e+03	 1.00000e+02	 2.00000e+00
	 2.13840e+02	 7.13977e+02	 1.00000e+02	 2.00000e+00
	 5.80557e+00	 2.35910e+03	 1.00000e+02	 2.00000e+00
	 4.03060e+02	 9.39958e+02	 1.00000e+02	 2.00000e+00
	 4.01170e+02	 9.20744e+02	 1.00000e+02	 2.00000e+00
	 2.02219e+02	 6.80829e+02	 1.00000e+02	 2.00000e+00
	-2.96173e+02	 2.77520e+03	 1.00000e+02	 2.00000e+00
	-2.15254e+02	 1.05134e+03	 1.00000e+02	 2.00000e+00
	-6.28159e+00	 2.92087e+03	 1.00000e+02	 2.00000e+00
	 2.79394e+02	 1.63372e+03	 1.00000e+02	 2.00000e+00
	-3.86082e+02	 1.72000e+03	 1.00000e+02	 2.00000e+00
	 1.30646e+02	 2.93467e+03	 1.00000e+02	 2.00000e+00
	 4.46708e+01	 1.92253e+03	 1.00000e+02	 2.00000e+00
	 8.43705e+01	 2.90831e+03	 1.00000e+02	 2.00000e+00
	 5.94765e+01	 2.92432e+03	 1.00000e+02	 2.00000e+00
	-8.54059e+01	 2.90668e+03	 1.00000e+02	 2.00000e+00
	 5.57949e+01	 1.90964e+03	 1.00000e+02	 2.00000e+00
	 3.84615e+02	 9.51709e+02	 1.00000e+02	 2.00000e+00
	-2.64814e+02	 1.78138e+03	 1.00000e+02	 2.00000e+00
	 8.91864e+01	 2.93029e+03	 1.00000e+02	 2.00000e+00
	 2.41889e+01	 2.92378e+03	 1.00000e+02	 2.00000e+00
	-4.20809e+02	 4.88709e+02	 1.00000e+02	 2.00000e+00
	 2.36278e+02	 2.61064e+03	 1.00000e+02	 2.00000e+00
	-6.03102e+01	 1.53560e+03	 1.00000e+02	 2.00000e+00
	-3.80462e+02	 2.34811e+03	 1.00000e+02	 2.00000e+00
	-2.08298e+02	 1.08245e+03	 1.00000e+02	 2.00000e+00
	-8.02727e+01	 1.52534e+03	 1.00000e+02	 2.00000e+00
	 3.57418e+01	 2.62260e+03	 1.00000e+02	 2.00000e+00
	 7.90827e+01	 2.93119e+03	 1.00000e+02	 2.00000e+00
	 4.65190e+01	 2.91923e+03	 1.00000e+02	 2.00000e+00
	 4.23221e+02	 1.43454e+03	 1.00000e+02	 2.00000e+00
	 2.30215e+02	 2.89440e+01	 1.00000e+02	 2.00000e+00
	 1.23494e+02	 2.93559e+03	 1.00000e+02	 2.00000e+00
	 3.55355e+02	 1.12503e+03	 1.00000e+02	 2.00000e+00
	 2.66857e+02	 2.17904e+03	 1.00000e+02	 2.00000e+00
	-3.44559e+02	-1.75724e+02	 1.00000e+02	 2.00000e+00
	 3.86935e+02	 1.79844e+03	 1.00000e+02	 2.00000e+00
	 2.28059e+02	 4.92727e+01	 1.00000e+02	 2.00000e+00
	-1.42170e+02	 1.49975e+03	 1.00000e+02	 2.00000e+00
	 9.41672e+01	 2.40967e+03	 1.00000e+02	 2.00000e+00
	 6.12203e+01	 2.93040e+03	 1.00000e+02	 2.00000e+00
	 1.25673e+02	 7.38463e+01	 1.00000e+02	 2.00000e+00
	 3.47524e+02	-4.42587e+01	 1.00000e+02	 2.00000e+00
	 3.83715e+02	 2.82268e+03	 1.00000e+02	 2.00000e+00
	-1.65291e+02	 2.71108e+03	 1.00000e+02	 2.00000e+00
	 1.47128e+02	 7.33539e+02	 1.00000e+02	 2.00000e+00
	 4.06107e+02	 1.79266e+03	 1.00000e+02	 2.00000e+00
	 4.11559e+02	 1.77450e+03	 1.00000e+02	 2.00000e+00
	 1.10371e+02	 2.85359e+03	 1.00000e+02	 2.00000e+00
	 4.39118e+01	 1.17523e+03	 1.00000e+02	 2.00000e+00
	-3.81217e+02	 2.06958e+03	 1.00000e+02	 2.00000e+00
	 4.18211e+01	 1.19384e+03	 1.00000e+02	 2.00000e+00
	 1.72803e+02	 2.81892e+03	 1.00000e+02	 2.00000e+00
	-1.88917e+02	 1.54773e+03	 1.00000e+02	 2.00000e+00
	 1.11154e+02	 2.41181e+03	 1.00000e+02	 2.00000e+00
	 4.35062e+02	 6.60299e+02	 1.00000e+02	 2.00000e+00
	-3.51542e+02	 1.23750e+03	 1.00000e+02	 2.00000e+00
	-2.07397e+02	 1.55272e+03	 1.00000e+02	 2.00000e+00
	-2.81160e+02	 2.49852e+03	 1.00000e+02	 2.00000e+00
	-2.19401e+02	 2.42919e+03	 1.00000e+02	 2.00000e+00
	-1.97055e+02	 2.34731e+03	 1.00000e+02	 2.00000e+00
	-1.42840e+02	 9.62980e+02	 1.00000e+02	 2.00000e+00
	-4.82811e+01	 2.84382e+03	 1.00000e+02	 2.00000e+00
	 3.73909e+02	 2.11893e+03	 1.00000e+02	 2.00000e+00
	 7.98014e+01	 2.93083e+03	 1.00000e+02	 2.00000e+00
	-1.60593e+02	 9.67812e+02	 1.00000e+02	 2.00000e+00
	-7.15248e+01	 2.95288e+03	 1.00000e+02	 2.00000e+00
	-2.77021e+02	 2.58221e+03	 1.00000e+02	 2.00000e+00
	 4.23469e+01	-1.19341e+02	 1.00000e+02	 2.00000e+00
	 5.93851e+01	 2.93097e+03	 1.00000e+02	 2.00000e+00
	 7.64693e+01	 2.88754e+03	 1.00000e+02	 2.00000e+00
	-1.60488e+02	 2.73282e+03	 1.00000e+02	 2.00000e+00
	-1.84460e+02	 2.89852e+03	 1.00000e+02	 2.00000e+00
	 3.96972e+01	 2.72783e+03	 1.00000e+02	 2.00000e+00
	 2.88166e+01	 2.94157e+03	 1.00000e+02	 2.00000e+00
	-8.75774e+01	 2.70403e+03	 1.00000e+02	 2.00000e+00
	 8.24317e+01	 1.69351e+03	 1.00000e+02	 2.00000e+00
	 3.81366e+02	-1.93080e+02	 1.00000e+02	 2.00000e+00
	 1.45746e+01	 2.94422e+03	 1.00000e+02	 2.00000e+00
	-2.34745e+02	 1.84393e+03	 1.00000e+02	 2.00000e+00
	-2.64713e+02	 2.46165e+03	 1.00000e+02	 2.00000e+00
	-1.21546e+02	 2.13121e+02	 1.00000e+02	 2.00000e+00
	-9.74048e+01	 2.95684e+03	 1.00000e+02	 2.00000e+00
	-2.85503e+02	 1.31712e+03	 1.00000e+02	 2.00000e+00
	 2.40907e+01	 2.94220e+03	 1.00000e+02	 2.00000e+00
	 1.22094e+02	 1.98714e+03	 1.00000e+02	 2.00000e+00
	 5.11583e+01	 2.90451e+03	 1.00000e+02	 2.00000e+00
	 4.39932e+02	-2.41306e+02	 1.00000e+02	 2.00000e+00
	-1.50277e+01	 2.89282e+03	 1.00000e+02	 2.00000e+00
	-2.55007e+02	 6.10297e+02	 1.00000e+02	 2.00000e+00
	 3.64085e+02	 3.17877e+02	 1.00000e+02	 2.00000e+00
	-2.70449e+02	 5.97716e+02	 1.00000e+02	 2.00000e+00
	-1.93979e+02	 2.63416e+03	 1.00000e+02	 2.00000e+00
	 8.08962e+01	 2.69296e+03	 1.00000e+02	 2.00000e+00
	-2.80293e+02	 2.75565e+03	 1.00000e+02	 2.00000e+00
	 1.10139e+02	 2.91044e+03	 1.00000e+02	 2.00000e+00
	-1.19924e+01	 2.91430e+03	 1.00000e+02	 2.00000e+00
	 1.22335e+02	 1.05537e+03	 1.00000e+02	 2.00000e+00
	 1.21147e+02	 1.07348e+03	 1.00000e+02	 2.00000e+00
	 2.98904e+02	 8.95288e+02	 1.00000e+02	 2.00000e+00
	-1.57542e+02	 2.77935e+03	 1.00000e+02	 2.00000e+00
	 4.14641e+01	 2.93665e+03	 1.00000e+02	 2.00000e+00
	 9.02956e+00	 1.70538e+03	 1.00000e+02	 2.00000e+00
	 8.21842e+01	 2.89378e+03	 1.00000e+02	 2.00000e+00
	 1.41517e+01	 2.83801e+03	 1.00000e+02	 2.00000e+00
	 2.79548e+02	 1.68195e+03	 1.00000e+02	 2.00000e+00
	 2.75619e+02	 1.66424e+03	 1.00000e+02	 2.00000e+00
	 3.75044e+01	 2.84631e+03	 1.00000e+02	 2.00000e+00
	 7.45077e+00	 2.95076e+03	 1.00000e+02	 2.00000e+00
	 2.51095e+01	 1.69312e+03	 1.00000e+02	 2.00000e+00
	-4.12522e+02	 1.15895e+03	 1.00000e+02	 2.00000e+00
	-2.59380e+02	 1.29366e+03	 1.00000e+02	 2.00000e+00
	-2.01833e+02	 2.62004e+03	 1.00000e+02	 2.00000e+00
	-2.52008e+02	 1.52183e+03	 1.00000e+02	 2.00000e+00
	 3.03173e+02	 9.13496e+02	 1.00000e+02	 2.00000e+00
	-3.14625e+01	 2.93906e+03	 1.00000e+02	 2.00000e+00
	-1.82310e+01	 2.58789e+03	 1.00000e+02	 2.00000e+00
	-3.90250e+02	 1.08475e+03	 1.00000e+02	 2.00000e+00
	 8.35214e+01	 2.16931e+03	 1.00000e+02	 2.00000e+00
	 4.46687e+02	-2.22292e+02	 1.00000e+02	 2.00000e+00
	 1.81186e+01	 2.94203e+03	 1.00000e+02	 2.00000e+00
	-3.55331e+02	-2.41807e+02	 1.00000e+02	 2.00000e+00
	-4.72702e+01	 2.88722e+03	 1.00000e+02	 2.00000e+00
	 9.28401e+01	 2.47568e+03	 1.00000e+02	 2.00000e+00
	 3.62991e+01	 6.68394e+02	 1.00000e+02	 2.00000e+00
	-2.65307e+01	 5.02565e+02	 1.00000e+02	 2.00000e+00
	-2.96779e+02	-1.93085e+02	 1.00000e+02	 2.00000e+00
	 5.95974e+01	 2.61783e+03	 1.00000e+02	 2.00000e+00
	-8.28091e-01	 2.95354e+03	 1.00000e+02	 2.00000e+00
	 4.37616e+02	-2.07716e+02	 1.00000e+02	 2.00000e+00
	 4.73456e+02	 8.24028e+02	 1.00000e+02	 2.00000e+00
	 3.72648e+02	 4.33933e+02	 1.00000e+02	 2.00000e+00
	-9.72309e+01	 1.53239e+03	 1.00000e+02	 2.00000e+00
	-1.84313e+02	 2.91482e+03	 1.00000e+02	 2.00000e+00
	 7.54564e+01	 2.92909e+03	 1.00000e+02	 2.00000e+00
	-3.37297e+02	 1.56064e+03	 1.00000e+02	 2.00000e+00
	 1.59584e+02	 2.93113e+03	 1.00000e+02	 2.00000e+00
	 9.58871e+01	 2.93424e+03	 1.00000e+02	 2.00000e+00
	-3.54310e+02	 1.56336e+03	 1.00000e+02	 2.00000e+00
	 1.78501e+02	 1.99749e+03	 1.00000e+02	 2.00000e+00
	 9.67025e+01	 2.93783e+03	 1.00000e+02	 2.00000e+00
	-3.48945e+01	 7.08794e+02	 1.00000e+02	 2.00000e+00
	-5.60480e+01	 1.55248e+03	 1.00000e+02	 2.00000e+00
	-6.74885e+01	 1.56698e+03	 1.00000e+02	 2.00000e+00
	-1.47403e+02	 2.87943e+03	 1.00000e+02	 2.00000e+00
	 1.81666e+02	 2.71806e+03	 1.00000e+02	 2.00000e+00
	-2.63526e+02	 2.44248e+03	 1.00000e+02	 2.00000e+00
	-1.95497e+02	 2.60462e+03	 1.00000e+02	 2.00000e+00
	 3.49065e+01	 2.78044e+03	 1.00000e+02	 2.00000e+00
	 3.78324e+02	-1.35222e+02	 1.00000e+02	 2.00000e+00
	 3.21501e+01	 2.92912e+03	 1.00000e+02	 2.00000e+00
	 4.23357e+01	-1.52222e+02	 1.00000e+02	 2.00000e+00
	 1.06074e+01	 8.38124e+00	 1.00000e+02	 2.00000e+00
	 4.61704e+02	 2.93216e+03	 1.00000e+02	 2.00000e+00
	 1.52898e+02	 2.91732e+03	 1.00000e+02	 2.00000e+00
	-1.97698e+02	 2.91930e+03	 1.00000e+02	 2.00000e+00
	 9.10515e+01	 2.93020e+03	 1.00000e+02	 2.00000e+00
	 2.46291e+02	 1.88488e+03	 1.00000e+02	 2.00000e+00
	 8.67083e+01	 2.93115e+03	 1.00000e+02	 2.00000e+00
	 1.82794e+02	 2.27866e+03	 1.00000e+02	 2.00000e+00
	 4.57504e+02	-2.52584e+02	 1.00000e+02	 2.00000e+00
	-1.08769e+02	 2.24371e+02	 1.00000e+02	 2.00000e+00
	 3.83709e+01	 2.90062e+03	 1.00000e+02	 2.00000e+00
	 1.79301e+01	 2.91489e+03	 1.00000e+02	 2.00000e+00
	 2.64339e+02	 8.99454e+02	 1.00000e+02	 2.00000e+00
	-2.59640e+00	 1.18035e+02	 1.00000e+02	 2.00000e+00
	 1.55269e+02	 2.93551e+03	 1.00000e+02	 2.00000e+00
	-9.65186e+00	 2.96281e+03	 1.00000e+02	 2.00000e+00
	-1.92819e+01	 2.80101e+03	 1.00000e+02	 2.00000e+00
	 3.37661e+02	 1.60689e+03	 1.00000e+02	 2.00000e+00
	-1.85386e+02	 2.81474e+03	 1.00000e+02	 2.00000e+00
	 4.97354e+02	 1.26559e+03	 1.00000e+02	 2.00000e+00
	-8.29089e+01	 5.49998e+02	 1.00000e+02	 2.00000e+00
	-1.12283e+02	 2.96325e+03	 1.00000e+02	 2.00000e+00
	-3.62063e+02	-2.22802e+02	 1.00000e+02	 2.00000e+00
	-2.01737e+02	 2.96458e+03	 1.00000e+02	 2.00000e+00
	 5.06985e+02	-2.02851e+02	 1.00000e+02	 2.00000e+00
	-4.21815e+02	 1.44999e+03	 1.00000e+02	 2.00000e+00
	 1.72115e+01	 2.93827e+03	 1.00000e+02	 2.00000e+00
	 2.18141e+01	 1.67726e+02	 1.00000e+02	 2.00000e+00
	 1.54726e+02	 1.21892e+03	 1.00000e+02	 2.00000e+00
	 1.08113e+02	 2.04733e+03	 1.00000e+02	 2.00000e+00
	 3.51086e+02	 1.43746e+03	 1.00000e+02	 2.00000e+00
	 4.49524e+01	 2.93617e+03	 1.00000e+02	 2.00000e+00
	 1.30015e+02	 4.15859e+02	 1.00000e+02	 2.00000e+00
	 1.04453e+02	 2.88302e+03	 1.00000e+02	 2.00000e+00
	 1.92244e+01	 2.94716e+03	 1.00000e+02	 2.00000e+00
	 3.16319e+01	 2.94157e+03	 1.00000e+02	 2.00000e+00
	 7.66105e+01	 2.68068e+03	 1.00000e+02	 2.00000e+00
	 7.06686e+01	-1.35985e+02	 1.00000e+02	 2.00000e+00
	-7.81682e+01	 2.81175e+02	 1.00000e+02	 2.00000e+00
	-1.03268e+02	 2.96424e+03	 1.00000e+02	 2.00000e+00
	 7.94750e+00	 2.93768e+03	 1.00000e+02	 2.00000e+00
	-3.73072e+02	-2.52698e+02	 1.00000e+02	 2.00000e+00
	 3.49381e+02	 2.93440e+03	 1.00000e+02	 2.00000e+00
	-7.79155e+01	 3.02272e+02	 1.00000e+02	 2.00000e+00
